subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
17,0,20-May-2018,2,1,5,Sub17_Trial5_0,0,4,4,57.378034,True,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_0,0,5,5,106.428639,True,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_0,0,6,6,62.984293,True,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_1,1,0,0,17.417083,False,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_1,1,1,1,-4.956438,False,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_1,1,2,2,-25.2149,False,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_1,1,3,3,81.092356,False,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_1,1,4,4,-9.876633,False,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_1,1,5,5,-107.529091,False,0.672
17,0,20-May-2018,2,1,5,Sub17_Trial5_1,1,6,6,-159.613215,False,0.672
17,0,20-May-2018,2,1,6,Sub17_Trial6_0,0,0,0,-159.183625,True,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_0,0,1,1,-78.561267,True,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_0,0,2,2,14.053814,True,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_0,0,3,3,131.814165,True,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_0,0,4,4,7.506368,True,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_0,0,5,5,-12.733775,True,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_0,0,6,6,86.71399,True,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_1,1,0,0,64.533303,False,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_1,1,1,1,-57.028912,False,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_1,1,2,2,22.998874,False,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_1,1,3,3,50.106503,False,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_1,1,4,4,65.553928,False,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_1,1,5,5,-93.770361,False,2.545
17,0,20-May-2018,2,1,6,Sub17_Trial6_1,1,6,6,133.059995,False,2.545
17,0,20-May-2018,2,1,7,Sub17_Trial7_0,0,0,0,-14.202945,True,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_0,0,1,1,113.09003,True,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_0,0,2,2,-39.348344,True,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_0,0,3,3,3.650918,True,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_0,0,4,4,-54.989957,True,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_0,0,5,5,5.966827,True,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_0,0,6,6,135.041094,True,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_1,1,0,0,-124.252397,False,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_1,1,1,1,47.39409,False,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_1,1,2,2,183.943811,False,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_1,1,3,3,-27.307899,False,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_1,1,4,4,111.410114,False,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_1,1,5,5,-141.077399,False,0.715
17,0,20-May-2018,2,1,7,Sub17_Trial7_1,1,6,6,17.681785,False,0.715
17,0,20-May-2018,2,1,8,Sub17_Trial8_0,0,0,0,-32.140653,False,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_0,0,1,1,47.318469,False,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_0,0,2,2,40.867977,False,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_0,0,3,3,10.807698,False,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_0,0,4,4,-149.693864,False,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_0,0,5,5,180.498606,False,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_0,0,6,6,39.250459,False,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_1,1,0,0,0.584847,True,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_1,1,1,1,62.235442,True,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_1,1,2,2,-30.055515,True,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_1,1,3,3,-30.506472,True,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_1,1,4,4,121.123386,True,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_1,1,5,5,71.728114,True,2.008
17,0,20-May-2018,2,1,8,Sub17_Trial8_1,1,6,6,-9.7304,True,2.008
17,0,20-May-2018,2,1,9,Sub17_Trial9_0,0,0,0,58.376348,True,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_0,0,1,1,67.799961,True,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_0,0,2,2,120.514605,True,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_0,0,3,3,-101.453156,True,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_0,0,4,4,-50.446486,True,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_0,0,5,5,-78.286556,True,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_0,0,6,6,-162.306008,True,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_1,1,0,0,-106.517988,False,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_1,1,1,1,-16.196249,False,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_1,1,2,2,120.206513,False,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_1,1,3,3,50.670338,False,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_1,1,4,4,147.498731,False,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_1,1,5,5,-140.874475,False,2.334
17,0,20-May-2018,2,1,9,Sub17_Trial9_1,1,6,6,-58.854129,False,2.334
17,0,20-May-2018,2,1,10,Sub17_Trial10_0,0,0,0,-52.470301,False,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_0,0,1,1,89.330666,False,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_0,0,2,2,46.89558,False,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_0,0,3,3,-95.191087,False,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_0,0,4,4,101.958643,False,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_0,0,5,5,165.276079,False,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_0,0,6,6,-134.212962,False,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_1,1,0,0,-4.882809,True,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_1,1,1,1,4.165173,True,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_1,1,2,2,7.22846,True,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_1,1,3,3,-100.657232,True,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_1,1,4,4,46.663382,True,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_1,1,5,5,14.205602,True,3.493
17,0,20-May-2018,2,1,10,Sub17_Trial10_1,1,6,6,-32.899364,True,3.493
17,0,20-May-2018,2,1,11,Sub17_Trial11_0,0,0,0,41.74654,False,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_0,0,1,1,-111.960905,False,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_0,0,2,2,18.920936,False,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_0,0,3,3,-87.130917,False,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_0,0,4,4,36.927749,False,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_0,0,5,5,-84.056163,False,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_0,0,6,6,104.998895,False,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_1,1,0,0,95.175635,True,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_1,1,1,1,21.135685,True,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_1,1,2,2,-16.987668,True,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_1,1,3,3,144.104051,True,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_1,1,4,4,52.131279,True,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_1,1,5,5,15.746166,True,1.883
17,0,20-May-2018,2,1,11,Sub17_Trial11_1,1,6,6,-76.705334,True,1.883
17,0,20-May-2018,2,1,12,Sub17_Trial12_0,0,0,0,-23.832794,True,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_0,0,1,1,-16.920367,True,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_0,0,2,2,85.521357,True,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_0,0,3,3,-32.397199,True,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_0,0,4,4,54.60092,True,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_0,0,5,5,54.228359,True,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_0,0,6,6,-46.24995,True,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_1,1,0,0,23.833653,False,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_1,1,1,1,-70.435178,False,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_1,1,2,2,28.461769,False,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_1,1,3,3,17.267691,False,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_1,1,4,4,-45.306198,False,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_1,1,5,5,-67.906552,False,1.083
17,0,20-May-2018,2,1,12,Sub17_Trial12_1,1,6,6,-54.494206,False,1.083
17,0,20-May-2018,2,1,13,Sub17_Trial13_0,0,0,0,-68.46445,True,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_0,0,1,1,-91.07881,True,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_0,0,2,2,-62.28324,True,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_0,0,3,3,53.515762,True,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_0,0,4,4,88.914711,True,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_0,0,5,5,122.248946,True,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_0,0,6,6,-81.508414,True,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_1,1,0,0,-38.38314,False,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_1,1,1,1,-26.877238,False,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_1,1,2,2,91.110824,False,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_1,1,3,3,10.218162,False,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_1,1,4,4,-77.728301,False,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_1,1,5,5,-56.283995,False,0.863
17,0,20-May-2018,2,1,13,Sub17_Trial13_1,1,6,6,94.930543,False,0.863
17,0,20-May-2018,2,1,14,Sub17_Trial14_0,0,0,0,-111.069907,False,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_0,0,1,1,-42.649971,False,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_0,0,2,2,120.067768,False,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_0,0,3,3,3.619588,False,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_0,0,4,4,-83.356901,False,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_0,0,5,5,-80.178858,False,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_0,0,6,6,41.837947,False,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_1,1,0,0,-142.791772,True,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_1,1,1,1,42.900219,True,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_1,1,2,2,45.535379,True,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_1,1,3,3,105.745913,True,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_1,1,4,4,-162.95326,True,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_1,1,5,5,72.007243,True,0.535
17,0,20-May-2018,2,1,14,Sub17_Trial14_1,1,6,6,-48.495655,True,0.535
17,0,20-May-2018,2,1,15,Sub17_Trial15_0,0,0,0,-26.544106,False,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_0,0,1,1,-152.982042,False,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_0,0,2,2,161.659132,False,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_0,0,3,3,44.187341,False,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_0,0,4,4,68.392985,False,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_0,0,5,5,-49.794959,False,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_0,0,6,6,-48.686537,False,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_1,1,0,0,10.596345,True,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_1,1,1,1,45.603501,True,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_1,1,2,2,96.877844,True,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_1,1,3,3,-32.272711,True,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_1,1,4,4,-11.786684,True,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_1,1,5,5,35.609824,True,0.679
17,0,20-May-2018,2,1,15,Sub17_Trial15_1,1,6,6,63.038117,True,0.679
17,0,20-May-2018,2,1,16,Sub17_Trial16_0,0,0,0,-131.35864,False,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_0,0,1,1,-30.20298,False,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_0,0,2,2,121.047301,False,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_0,0,3,3,98.559719,False,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_0,0,4,4,-61.183554,False,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_0,0,5,5,-69.661557,False,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_0,0,6,6,12.256088,False,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_1,1,0,0,-82.184148,True,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_1,1,1,1,-61.843268,True,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_1,1,2,2,-71.721132,True,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_1,1,3,3,-3.962753,True,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_1,1,4,4,80.508176,True,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_1,1,5,5,11.746559,True,0.785
17,0,20-May-2018,2,1,16,Sub17_Trial16_1,1,6,6,-164.539284,True,0.785
17,0,20-May-2018,2,1,17,Sub17_Trial17_0,0,0,0,50.599695,False,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_0,0,1,1,2.926052,False,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_0,0,2,2,28.400947,False,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_0,0,3,3,-94.386122,False,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_0,0,4,4,-71.913913,False,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_0,0,5,5,-107.67724,False,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_0,0,6,6,-50.945948,False,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_1,1,0,0,73.382972,True,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_1,1,1,1,-96.489018,True,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_1,1,2,2,-77.302916,True,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_1,1,3,3,110.868805,True,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_1,1,4,4,-122.736424,True,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_1,1,5,5,78.103871,True,0.483
17,0,20-May-2018,2,1,17,Sub17_Trial17_1,1,6,6,-67.509766,True,0.483
17,0,20-May-2018,2,1,18,Sub17_Trial18_0,0,0,0,-25.260844,False,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_0,0,1,1,50.084865,False,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_0,0,2,2,-98.07458,False,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_0,0,3,3,-72.305257,False,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_0,0,4,4,-149.65554,False,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_0,0,5,5,-120.555617,False,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_0,0,6,6,5.914168,False,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_1,1,0,0,62.946894,True,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_1,1,1,1,-4.052785,True,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_1,1,2,2,-65.119251,True,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_1,1,3,3,-27.575297,True,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_1,1,4,4,5.825478,True,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_1,1,5,5,182.053092,True,0.38
17,0,20-May-2018,2,1,18,Sub17_Trial18_1,1,6,6,-18.19243,True,0.38
17,0,20-May-2018,2,1,19,Sub17_Trial19_0,0,0,0,-21.79323,False,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_0,0,1,1,56.737296,False,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_0,0,2,2,-70.177067,False,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_0,0,3,3,110.886437,False,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_0,0,4,4,-7.292729,False,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_0,0,5,5,-28.650448,False,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_0,0,6,6,62.786024,False,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_1,1,0,0,-11.168027,True,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_1,1,1,1,88.200942,True,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_1,1,2,2,-83.390765,True,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_1,1,3,3,-22.199616,True,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_1,1,4,4,112.526913,True,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_1,1,5,5,46.401706,True,0.53
17,0,20-May-2018,2,1,19,Sub17_Trial19_1,1,6,6,180.475042,True,0.53
17,0,20-May-2018,2,1,20,Sub17_Trial20_0,0,0,0,93.058808,True,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_0,0,1,1,39.836837,True,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_0,0,2,2,1.914219,True,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_0,0,3,3,-50.669818,True,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_0,0,4,4,-53.671795,True,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_0,0,5,5,-48.636534,True,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_0,0,6,6,133.111105,True,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_1,1,0,0,-85.282751,False,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_1,1,1,1,-19.274614,False,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_1,1,2,2,39.539438,False,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_1,1,3,3,-34.951112,False,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_1,1,4,4,-132.36623,False,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_1,1,5,5,-130.888225,False,2.005
17,0,20-May-2018,2,1,20,Sub17_Trial20_1,1,6,6,166.340542,False,2.005
17,0,20-May-2018,2,1,21,Sub17_Trial21_0,0,0,0,80.686702,True,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_0,0,1,1,50.28974,True,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_0,0,2,2,-105.190846,True,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_0,0,3,3,-16.480041,True,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_0,0,4,4,90.822071,True,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_0,0,5,5,-69.376983,True,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_0,0,6,6,-106.466718,True,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_1,1,0,0,-70.418743,False,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_1,1,1,1,94.874891,False,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_1,1,2,2,-136.057193,False,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_1,1,3,3,-56.849536,False,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_1,1,4,4,14.385216,False,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_1,1,5,5,-153.248622,False,0.674
17,0,20-May-2018,2,1,21,Sub17_Trial21_1,1,6,6,-26.286339,False,0.674
17,0,20-May-2018,2,1,22,Sub17_Trial22_0,0,0,0,46.130075,True,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_0,0,1,1,21.94582,True,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_0,0,2,2,-162.951006,True,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_0,0,3,3,31.852692,True,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_0,0,4,4,-41.492223,True,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_0,0,5,5,23.659221,True,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_0,0,6,6,44.742178,True,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_1,1,0,0,-176.240142,False,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_1,1,1,1,189.070368,False,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_1,1,2,2,21.509578,False,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_1,1,3,3,-28.918534,False,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_1,1,4,4,-57.125652,False,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_1,1,5,5,5.384049,False,1.215
17,0,20-May-2018,2,1,22,Sub17_Trial22_1,1,6,6,135.615084,False,1.215
17,0,20-May-2018,2,1,23,Sub17_Trial23_0,0,0,0,142.982808,True,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_0,0,1,1,-126.815845,True,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_0,0,2,2,68.815693,True,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_0,0,3,3,-7.605247,True,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_0,0,4,4,128.761037,True,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_0,0,5,5,178.535168,True,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_0,0,6,6,91.839338,True,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_1,1,0,0,26.661185,False,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_1,1,1,1,-112.478603,False,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_1,1,2,2,-44.179032,False,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_1,1,3,3,-74.592442,False,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_1,1,4,4,53.645461,False,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_1,1,5,5,-132.176456,False,1.113
17,0,20-May-2018,2,1,23,Sub17_Trial23_1,1,6,6,-76.73522,False,1.113
17,0,20-May-2018,2,1,24,Sub17_Trial24_0,0,0,0,-111.116423,False,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_0,0,1,1,67.899513,False,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_0,0,2,2,-43.977256,False,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_0,0,3,3,82.354114,False,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_0,0,4,4,-66.558956,False,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_0,0,5,5,-73.462194,False,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_0,0,6,6,23.908708,False,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_1,1,0,0,65.877041,True,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_1,1,1,1,20.321839,True,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_1,1,2,2,-71.351814,True,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_1,1,3,3,-64.672024,True,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_1,1,4,4,58.003371,True,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_1,1,5,5,26.050831,True,0.726
17,0,20-May-2018,2,1,24,Sub17_Trial24_1,1,6,6,-52.432879,True,0.726
17,0,20-May-2018,2,1,25,Sub17_Trial25_0,0,0,0,-8.124195,True,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_0,0,1,1,-136.131664,True,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_0,0,2,2,28.724624,True,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_0,0,3,3,-14.614266,True,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_0,0,4,4,-155.720969,True,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_0,0,5,5,65.832305,True,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_0,0,6,6,-101.548638,True,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_1,1,0,0,-98.607149,False,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_1,1,1,1,-85.527889,False,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_1,1,2,2,-125.554977,False,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_1,1,3,3,-35.197315,False,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_1,1,4,4,165.183182,False,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_1,1,5,5,4.620212,False,1.106
17,0,20-May-2018,2,1,25,Sub17_Trial25_1,1,6,6,120.778226,False,1.106
17,0,20-May-2018,2,1,26,Sub17_Trial26_0,0,0,0,15.994262,False,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_0,0,1,1,86.138285,False,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_0,0,2,2,102.799227,False,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_0,0,3,3,-42.705295,False,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_0,0,4,4,32.020606,False,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_0,0,5,5,-15.210926,False,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_0,0,6,6,125.310261,False,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_1,1,0,0,29.688791,True,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_1,1,1,1,66.014862,True,0.873
17,0,20-May-2018,2,1,26,Sub17_Trial26_1,1,2,2,-44.514004,True,0.873
