subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
12,0,09-May-2018,1,1,22,Sub12_Trial22_0,0,5,5,83.883117,True,0.53
12,0,09-May-2018,1,1,22,Sub12_Trial22_0,0,6,6,-75.110724,True,0.53
12,0,09-May-2018,1,1,22,Sub12_Trial22_1,1,0,0,92.727548,False,0.53
12,0,09-May-2018,1,1,22,Sub12_Trial22_1,1,1,1,30.908608,False,0.53
12,0,09-May-2018,1,1,22,Sub12_Trial22_1,1,2,2,-25.065709,False,0.53
12,0,09-May-2018,1,1,22,Sub12_Trial22_1,1,3,3,-137.266409,False,0.53
12,0,09-May-2018,1,1,22,Sub12_Trial22_1,1,4,4,-13.845292,False,0.53
12,0,09-May-2018,1,1,22,Sub12_Trial22_1,1,5,5,-78.540719,False,0.53
12,0,09-May-2018,1,1,22,Sub12_Trial22_1,1,6,6,63.976555,False,0.53
12,0,09-May-2018,1,1,23,Sub12_Trial23_0,0,0,0,29.585375,True,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_0,0,1,1,-72.545775,True,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_0,0,2,2,-68.395401,True,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_0,0,3,3,150.624709,True,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_0,0,4,4,71.306011,True,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_0,0,5,5,34.155338,True,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_0,0,6,6,31.693158,True,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_1,1,0,0,-44.612659,False,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_1,1,1,1,4.440448,False,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_1,1,2,2,-0.08609,False,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_1,1,3,3,99.521284,False,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_1,1,4,4,-58.056475,False,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_1,1,5,5,-102.615866,False,0.823
12,0,09-May-2018,1,1,23,Sub12_Trial23_1,1,6,6,31.620708,False,0.823
12,0,09-May-2018,1,1,24,Sub12_Trial24_0,0,0,0,101.232576,True,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_0,0,1,1,43.270803,True,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_0,0,2,2,56.512664,True,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_0,0,3,3,36.683162,True,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_0,0,4,4,-45.848314,True,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_0,0,5,5,80.617567,True,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_0,0,6,6,-10.805308,True,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_1,1,0,0,104.36442,False,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_1,1,1,1,32.702348,False,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_1,1,2,2,32.014209,False,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_1,1,3,3,-183.858445,False,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_1,1,4,4,-21.104228,False,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_1,1,5,5,-108.864865,False,0.643
12,0,09-May-2018,1,1,24,Sub12_Trial24_1,1,6,6,84.081039,False,0.643
12,0,09-May-2018,1,1,25,Sub12_Trial25_0,0,0,0,11.590295,False,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_0,0,1,1,59.41645,False,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_0,0,2,2,-49.507678,False,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_0,0,3,3,-20.66084,False,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_0,0,4,4,8.804185,False,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_0,0,5,5,49.838509,False,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_0,0,6,6,-125.159969,False,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_1,1,0,0,100.506983,True,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_1,1,1,1,-7.997679,True,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_1,1,2,2,93.51367,True,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_1,1,3,3,-193.467723,True,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_1,1,4,4,93.136225,True,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_1,1,5,5,19.027961,True,0.982
12,0,09-May-2018,1,1,25,Sub12_Trial25_1,1,6,6,19.768043,True,0.982
12,0,09-May-2018,1,1,26,Sub12_Trial26_0,0,0,0,168.966744,False,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_0,0,1,1,87.559451,False,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_0,0,2,2,-84.936846,False,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_0,0,3,3,8.527681,False,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_0,0,4,4,95.059516,False,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_0,0,5,5,-88.818438,False,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_0,0,6,6,-30.026174,False,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_1,1,0,0,75.947854,True,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_1,1,1,1,-175.923182,True,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_1,1,2,2,-78.580949,True,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_1,1,3,3,-63.210528,True,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_1,1,4,4,94.024427,True,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_1,1,5,5,102.396968,True,0.696
12,0,09-May-2018,1,1,26,Sub12_Trial26_1,1,6,6,146.050691,True,0.696
12,0,09-May-2018,1,1,27,Sub12_Trial27_0,0,0,0,-69.745131,True,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_0,0,1,1,52.417742,True,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_0,0,2,2,15.546904,True,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_0,0,3,3,-56.903788,True,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_0,0,4,4,-126.136088,True,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_0,0,5,5,17.235901,True,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_0,0,6,6,17.799994,True,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_1,1,0,0,68.507455,False,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_1,1,1,1,-14.311482,False,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_1,1,2,2,-116.997586,False,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_1,1,3,3,-60.156117,False,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_1,1,4,4,115.581564,False,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_1,1,5,5,-60.850842,False,0.823
12,0,09-May-2018,1,1,27,Sub12_Trial27_1,1,6,6,-37.169672,False,0.823
12,0,09-May-2018,1,1,28,Sub12_Trial28_0,0,0,0,-31.433045,False,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_0,0,1,1,-175.769745,False,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_0,0,2,2,53.42325,False,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_0,0,3,3,113.026981,False,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_0,0,4,4,-132.78362,False,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_0,0,5,5,168.989105,False,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_0,0,6,6,-53.393972,False,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_1,1,0,0,-189.382476,True,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_1,1,1,1,-35.392749,True,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_1,1,2,2,128.446636,True,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_1,1,3,3,-63.439009,True,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_1,1,4,4,-7.874682,True,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_1,1,5,5,58.356569,True,1.567
12,0,09-May-2018,1,1,28,Sub12_Trial28_1,1,6,6,44.974646,True,1.567
12,0,09-May-2018,1,1,29,Sub12_Trial29_0,0,0,0,8.002142,True,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_0,0,1,1,-73.325747,True,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_0,0,2,2,22.874665,True,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_0,0,3,3,-9.433159,True,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_0,0,4,4,-100.173906,True,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_0,0,5,5,21.368699,True,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_0,0,6,6,119.13538,True,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_1,1,0,0,103.750606,False,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_1,1,1,1,127.750691,False,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_1,1,2,2,26.548196,False,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_1,1,3,3,90.27542,False,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_1,1,4,4,-73.960019,False,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_1,1,5,5,8.442937,False,3.042
12,0,09-May-2018,1,1,29,Sub12_Trial29_1,1,6,6,-182.710946,False,3.042
12,0,09-May-2018,1,1,30,Sub12_Trial30_0,0,0,0,-156.089566,True,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_0,0,1,1,101.108525,True,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_0,0,2,2,91.973191,True,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_0,0,3,3,-32.650979,True,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_0,0,4,4,83.742129,True,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_0,0,5,5,163.946861,True,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_0,0,6,6,23.736678,True,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_1,1,0,0,56.843412,False,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_1,1,1,1,160.506154,False,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_1,1,2,2,81.817336,False,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_1,1,3,3,80.229385,False,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_1,1,4,4,101.961614,False,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_1,1,5,5,-19.585384,False,0.522
12,0,09-May-2018,1,1,30,Sub12_Trial30_1,1,6,6,17.202385,False,0.522
12,0,09-May-2018,1,1,31,Sub12_Trial31_0,0,0,0,-76.924654,True,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_0,0,1,1,23.844115,True,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_0,0,2,2,-112.816976,True,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_0,0,3,3,-39.73606,True,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_0,0,4,4,39.872085,True,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_0,0,5,5,118.518673,True,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_0,0,6,6,19.880694,True,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_1,1,0,0,131.946608,False,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_1,1,1,1,22.980031,False,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_1,1,2,2,59.676304,False,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_1,1,3,3,62.570334,False,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_1,1,4,4,-8.579591,False,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_1,1,5,5,-61.632637,False,0.786
12,0,09-May-2018,1,1,31,Sub12_Trial31_1,1,6,6,-190.257929,False,0.786
12,0,09-May-2018,1,1,32,Sub12_Trial32_0,0,0,0,83.739217,True,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_0,0,1,1,51.83093,True,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_0,0,2,2,-72.944123,True,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_0,0,3,3,44.074334,True,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_0,0,4,4,-155.116893,True,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_0,0,5,5,-34.908448,True,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_0,0,6,6,121.11999,True,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_1,1,0,0,1.745378,False,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_1,1,1,1,24.284801,False,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_1,1,2,2,97.727396,False,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_1,1,3,3,36.092794,False,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_1,1,4,4,-45.821966,False,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_1,1,5,5,-83.577654,False,1.987
12,0,09-May-2018,1,1,32,Sub12_Trial32_1,1,6,6,-2.851695,False,1.987
12,0,09-May-2018,1,1,33,Sub12_Trial33_0,0,0,0,-47.432239,True,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_0,0,1,1,-10.254251,True,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_0,0,2,2,-28.931079,True,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_0,0,3,3,5.89212,True,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_0,0,4,4,-96.489001,True,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_0,0,5,5,59.732721,True,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_0,0,6,6,-59.064082,True,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_1,1,0,0,78.268302,False,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_1,1,1,1,-76.132876,False,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_1,1,2,2,-55.173432,False,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_1,1,3,3,-3.269811,False,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_1,1,4,4,-5.211262,False,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_1,1,5,5,-44.879276,False,0.703
12,0,09-May-2018,1,1,33,Sub12_Trial33_1,1,6,6,-44.043113,False,0.703
12,0,09-May-2018,1,1,34,Sub12_Trial34_0,0,0,0,-9.813113,False,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_0,0,1,1,42.971,False,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_0,0,2,2,-35.333529,False,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_0,0,3,3,0.980568,False,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_0,0,4,4,44.462411,False,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_0,0,5,5,-84.232542,False,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_0,0,6,6,-135.223596,False,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_1,1,0,0,-94.128041,True,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_1,1,1,1,-108.289068,True,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_1,1,2,2,64.354064,True,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_1,1,3,3,-16.022905,True,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_1,1,4,4,71.569659,True,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_1,1,5,5,-84.197836,True,3.598
12,0,09-May-2018,1,1,34,Sub12_Trial34_1,1,6,6,45.850481,True,3.598
12,0,09-May-2018,1,1,35,Sub12_Trial35_0,0,0,0,-11.889423,True,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_0,0,1,1,58.659476,True,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_0,0,2,2,25.562721,True,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_0,0,3,3,34.874899,True,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_0,0,4,4,171.233766,True,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_0,0,5,5,-42.79516,True,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_0,0,6,6,-62.85807,True,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_1,1,0,0,-74.306062,False,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_1,1,1,1,136.007073,False,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_1,1,2,2,13.630706,False,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_1,1,3,3,-93.243673,False,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_1,1,4,4,-69.795363,False,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_1,1,5,5,-55.222732,False,1.007
12,0,09-May-2018,1,1,35,Sub12_Trial35_1,1,6,6,-57.904969,False,1.007
12,0,09-May-2018,1,1,36,Sub12_Trial36_0,0,0,0,89.58932,False,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_0,0,1,1,-15.960406,False,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_0,0,2,2,88.604414,False,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_0,0,3,3,-120.768369,False,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_0,0,4,4,47.017708,False,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_0,0,5,5,-10.949047,False,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_0,0,6,6,-42.799286,False,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_1,1,0,0,-17.082957,True,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_1,1,1,1,144.307913,True,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_1,1,2,2,-42.3397,True,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_1,1,3,3,-52.452774,True,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_1,1,4,4,-88.66394,True,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_1,1,5,5,47.398817,True,0.718
12,0,09-May-2018,1,1,36,Sub12_Trial36_1,1,6,6,-38.728116,True,0.718
12,0,09-May-2018,1,1,37,Sub12_Trial37_0,0,0,0,-34.554833,False,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_0,0,1,1,-182.36349,False,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_0,0,2,2,-3.694391,False,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_0,0,3,3,102.866194,False,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_0,0,4,4,-47.898222,False,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_0,0,5,5,-22.67324,False,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_0,0,6,6,84.963449,False,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_1,1,0,0,-56.876147,True,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_1,1,1,1,73.589001,True,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_1,1,2,2,22.764404,True,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_1,1,3,3,29.294151,True,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_1,1,4,4,-8.668346,True,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_1,1,5,5,97.057049,True,2.068
12,0,09-May-2018,1,1,37,Sub12_Trial37_1,1,6,6,-28.178137,True,2.068
12,0,09-May-2018,1,1,38,Sub12_Trial38_0,0,0,0,-12.314666,True,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_0,0,1,1,-11.99257,True,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_0,0,2,2,137.707674,True,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_0,0,3,3,57.28236,True,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_0,0,4,4,-72.93082,True,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_0,0,5,5,145.421086,True,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_0,0,6,6,-90.998449,True,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_1,1,0,0,-94.575342,False,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_1,1,1,1,75.265179,False,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_1,1,2,2,-31.496335,False,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_1,1,3,3,58.565605,False,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_1,1,4,4,-84.983718,False,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_1,1,5,5,2.765768,False,0.895
12,0,09-May-2018,1,1,38,Sub12_Trial38_1,1,6,6,-130.809422,False,0.895
12,0,09-May-2018,1,1,39,Sub12_Trial39_0,0,0,0,121.500237,True,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_0,0,1,1,84.084123,True,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_0,0,2,2,-33.015137,True,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_0,0,3,3,-15.605104,True,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_0,0,4,4,66.580187,True,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_0,0,5,5,20.354388,True,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_0,0,6,6,49.107655,True,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_1,1,0,0,0.387349,False,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_1,1,1,1,-73.71403,False,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_1,1,2,2,90.99687,False,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_1,1,3,3,127.698022,False,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_1,1,4,4,-94.304474,False,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_1,1,5,5,-102.4981,False,1.207
12,0,09-May-2018,1,1,39,Sub12_Trial39_1,1,6,6,37.920663,False,1.207
12,0,09-May-2018,1,1,40,Sub12_Trial40_0,0,0,0,131.123892,False,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_0,0,1,1,13.586698,False,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_0,0,2,2,67.424948,False,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_0,0,3,3,51.203085,False,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_0,0,4,4,-145.019574,False,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_0,0,5,5,-148.901752,False,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_0,0,6,6,-8.553628,False,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_1,1,0,0,55.032116,True,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_1,1,1,1,-54.600835,True,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_1,1,2,2,176.462335,True,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_1,1,3,3,-28.682492,True,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_1,1,4,4,-101.098204,True,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_1,1,5,5,134.400816,True,2.856
12,0,09-May-2018,1,1,40,Sub12_Trial40_1,1,6,6,2.787318,True,2.856
12,0,09-May-2018,1,1,41,Sub12_Trial41_0,0,0,0,-88.071154,True,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_0,0,1,1,30.840534,True,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_0,0,2,2,-49.032618,True,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_0,0,3,3,52.046595,True,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_0,0,4,4,-60.044507,True,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_0,0,5,5,35.655401,True,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_0,0,6,6,-69.788167,True,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_1,1,0,0,60.242103,False,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_1,1,1,1,62.207122,False,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_1,1,2,2,13.416988,False,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_1,1,3,3,-63.467859,False,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_1,1,4,4,122.440729,False,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_1,1,5,5,-96.863055,False,2.311
12,0,09-May-2018,1,1,41,Sub12_Trial41_1,1,6,6,160.73944,False,2.311
12,0,09-May-2018,1,1,42,Sub12_Trial42_0,0,0,0,-153.720443,True,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_0,0,1,1,20.217793,True,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_0,0,2,2,79.644338,True,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_0,0,3,3,101.478297,True,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_0,0,4,4,24.124282,True,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_0,0,5,5,14.710047,True,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_0,0,6,6,81.58497,True,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_1,1,0,0,-89.638762,False,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_1,1,1,1,35.187915,False,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_1,1,2,2,100.736286,False,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_1,1,3,3,89.521798,False,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_1,1,4,4,24.166793,False,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_1,1,5,5,-140.728347,False,0.758
12,0,09-May-2018,1,1,42,Sub12_Trial42_1,1,6,6,155.688177,False,0.758
12,0,09-May-2018,1,1,43,Sub12_Trial43_0,0,0,0,-49.345143,True,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_0,0,1,1,-95.83517,True,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_0,0,2,2,-133.629244,True,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_0,0,3,3,81.423403,True,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_0,0,4,4,-14.615624,True,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_0,0,5,5,4.991031,True,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_0,0,6,6,102.51247,True,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_1,1,0,0,93.134015,False,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_1,1,1,1,119.813567,False,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_1,1,2,2,10.452476,False,1.164
12,0,09-May-2018,1,1,43,Sub12_Trial43_1,1,3,3,-27.579482,False,1.164
