subj,trial,block,sex,age,date,stim,stim_order,segment,segment_time,pitch,response,rt
2,22,1,m,20,23-May-2016,Sub2_Trial22_0,0,0,0,13.777194,False,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_0,0,1,1,-74.633242,False,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_0,0,2,2,115.70409,False,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_0,0,3,3,77.739623,False,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_0,0,4,4,-92.021264,False,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_0,0,5,5,15.966824,False,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_0,0,6,6,54.674528,False,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_1,1,0,0,-53.160081,True,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_1,1,1,1,28.431796,True,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_1,1,2,2,-8.462632,True,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_1,1,3,3,-14.927748,True,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_1,1,4,4,-72.589063,True,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_1,1,5,5,94.215244,True,2.206
2,22,1,m,20,23-May-2016,Sub2_Trial22_1,1,6,6,33.660307,True,2.206
2,23,1,m,20,23-May-2016,Sub2_Trial23_0,0,0,0,99.430395,True,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_0,0,1,1,-16.067237,True,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_0,0,2,2,-48.321399,True,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_0,0,3,3,28.176712,True,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_0,0,4,4,63.399098,True,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_0,0,5,5,-26.889031000000003,True,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_0,0,6,6,-89.847705,True,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_1,1,0,0,-119.97299,False,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_1,1,1,1,-79.25232,False,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_1,1,2,2,107.459253,False,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_1,1,3,3,69.28244,False,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_1,1,4,4,-81.931334,False,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_1,1,5,5,-13.188834,False,0.995
2,23,1,m,20,23-May-2016,Sub2_Trial23_1,1,6,6,21.745094,False,0.995
2,24,1,m,20,23-May-2016,Sub2_Trial24_0,0,0,0,-50.18700799999999,False,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_0,0,1,1,-77.85298,False,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_0,0,2,2,-67.200635,False,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_0,0,3,3,42.84655,False,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_0,0,4,4,-30.234829000000005,False,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_0,0,5,5,-26.870929000000004,False,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_0,0,6,6,-2.6031760000000013,False,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_1,1,0,0,-68.299954,True,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_1,1,1,1,-37.72363,True,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_1,1,2,2,45.908839,True,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_1,1,3,3,69.55029,True,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_1,1,4,4,-2.1200259999999993,True,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_1,1,5,5,16.085279999999997,True,2.56
2,24,1,m,20,23-May-2016,Sub2_Trial24_1,1,6,6,-54.220345,True,2.56
2,25,1,m,20,23-May-2016,Sub2_Trial25_0,0,0,0,36.660851,False,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_0,0,1,1,-17.338795,False,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_0,0,2,2,80.193798,False,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_0,0,3,3,-71.513112,False,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_0,0,4,4,21.158896999999996,False,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_0,0,5,5,-45.223833,False,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_0,0,6,6,1.8495999999999988,False,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_1,1,0,0,8.467107,True,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_1,1,1,1,-150.210528,True,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_1,1,2,2,-14.557501000000002,True,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_1,1,3,3,-48.51313999999999,True,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_1,1,4,4,137.748741,True,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_1,1,5,5,73.245349,True,1.71
2,25,1,m,20,23-May-2016,Sub2_Trial25_1,1,6,6,-11.573656,True,1.71
2,26,1,m,20,23-May-2016,Sub2_Trial26_0,0,0,0,16.807046999999997,False,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_0,0,1,1,71.48558,False,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_0,0,2,2,-6.317351,False,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_0,0,3,3,58.74890400000001,False,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_0,0,4,4,-20.814692,False,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_0,0,5,5,80.851488,False,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_0,0,6,6,-31.167917,False,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_1,1,0,0,-77.656167,True,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_1,1,1,1,79.852992,True,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_1,1,2,2,65.314663,True,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_1,1,3,3,-36.445371,True,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_1,1,4,4,-41.279877,True,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_1,1,5,5,96.696425,True,3.181
2,26,1,m,20,23-May-2016,Sub2_Trial26_1,1,6,6,-21.30334,True,3.181
2,27,1,m,20,23-May-2016,Sub2_Trial27_0,0,0,0,2.3083090000000013,True,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_0,0,1,1,-66.861451,True,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_0,0,2,2,-19.117391999999995,True,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_0,0,3,3,81.044594,True,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_0,0,4,4,-49.264966,True,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_0,0,5,5,79.881485,True,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_0,0,6,6,-11.068970999999998,True,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_1,1,0,0,-67.79287,False,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_1,1,1,1,-62.488901,False,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_1,1,2,2,63.662063,False,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_1,1,3,3,23.263886,False,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_1,1,4,4,18.952878,False,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_1,1,5,5,-103.763183,False,2.177
2,27,1,m,20,23-May-2016,Sub2_Trial27_1,1,6,6,83.607896,False,2.177
2,28,1,m,20,23-May-2016,Sub2_Trial28_0,0,0,0,93.973135,True,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_0,0,1,1,-81.470239,True,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_0,0,2,2,29.999196,True,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_0,0,3,3,-93.051937,True,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_0,0,4,4,-134.604365,True,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_0,0,5,5,90.301367,True,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_0,0,6,6,5.35952,True,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_1,1,0,0,30.17902,False,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_1,1,1,1,-70.361472,False,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_1,1,2,2,24.779928999999996,False,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_1,1,3,3,-55.195469,False,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_1,1,4,4,33.867267,False,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_1,1,5,5,-60.458696,False,0.622
2,28,1,m,20,23-May-2016,Sub2_Trial28_1,1,6,6,26.243537000000003,False,0.622
2,29,1,m,20,23-May-2016,Sub2_Trial29_0,0,0,0,-32.833359,True,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_0,0,1,1,-16.454763,True,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_0,0,2,2,-106.203432,True,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_0,0,3,3,7.653945,True,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_0,0,4,4,74.042146,True,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_0,0,5,5,80.978415,True,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_0,0,6,6,-44.488308,True,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_1,1,0,0,25.730971,False,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_1,1,1,1,21.447061,False,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_1,1,2,2,3.926023999999998,False,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_1,1,3,3,-49.383179,False,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_1,1,4,4,-50.684673000000004,False,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_1,1,5,5,0.3047760000000004,False,0.657
2,29,1,m,20,23-May-2016,Sub2_Trial29_1,1,6,6,-29.311644,False,0.657
2,30,1,m,20,23-May-2016,Sub2_Trial30_0,0,0,0,50.008608,True,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_0,0,1,1,-3.8899979999999985,True,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_0,0,2,2,21.740783,True,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_0,0,3,3,87.372622,True,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_0,0,4,4,-40.896509,True,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_0,0,5,5,25.943698,True,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_0,0,6,6,35.057987,True,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_1,1,0,0,-17.112405,False,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_1,1,1,1,-16.468258,False,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_1,1,2,2,-1.3717089999999992,False,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_1,1,3,3,-52.888168,False,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_1,1,4,4,103.084964,False,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_1,1,5,5,0.3602729999999994,False,0.975
2,30,1,m,20,23-May-2016,Sub2_Trial30_1,1,6,6,-53.507665,False,0.975
2,31,1,m,20,23-May-2016,Sub2_Trial31_0,0,0,0,-124.94182899999998,True,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_0,0,1,1,36.520717,True,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_0,0,2,2,59.605827,True,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_0,0,3,3,52.171285,True,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_0,0,4,4,-96.093681,True,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_0,0,5,5,125.441054,True,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_0,0,6,6,-21.346043,True,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_1,1,0,0,20.290845000000004,False,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_1,1,1,1,-43.344147,False,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_1,1,2,2,-3.4063170000000014,False,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_1,1,3,3,-96.022921,False,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_1,1,4,4,-25.570108,False,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_1,1,5,5,-56.251443,False,0.749
2,31,1,m,20,23-May-2016,Sub2_Trial31_1,1,6,6,-19.131095,False,0.749
2,32,1,m,20,23-May-2016,Sub2_Trial32_0,0,0,0,66.610551,True,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_0,0,1,1,7.513463000000002,True,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_0,0,2,2,-51.931065,True,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_0,0,3,3,-34.464377,True,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_0,0,4,4,78.250179,True,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_0,0,5,5,73.48273,True,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_0,0,6,6,138.909003,True,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_1,1,0,0,93.783652,False,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_1,1,1,1,11.940763,False,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_1,1,2,2,49.487803,False,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_1,1,3,3,22.170244,False,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_1,1,4,4,30.244725,False,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_1,1,5,5,15.882821,False,0.597
2,32,1,m,20,23-May-2016,Sub2_Trial32_1,1,6,6,-30.792190000000005,False,0.597
2,33,1,m,20,23-May-2016,Sub2_Trial33_0,0,0,0,-108.216388,False,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_0,0,1,1,-33.525913,False,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_0,0,2,2,-35.691352,False,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_0,0,3,3,24.440016,False,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_0,0,4,4,67.991015,False,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_0,0,5,5,-104.398656,False,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_0,0,6,6,-8.415539,False,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_1,1,0,0,-33.210864,True,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_1,1,1,1,56.061479,True,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_1,1,2,2,-15.773423000000001,True,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_1,1,3,3,-40.079797,True,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_1,1,4,4,-77.083559,True,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_1,1,5,5,7.345359,True,2.673
2,33,1,m,20,23-May-2016,Sub2_Trial33_1,1,6,6,20.509459,True,2.673
2,34,1,m,20,23-May-2016,Sub2_Trial34_0,0,0,0,51.261287,True,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_0,0,1,1,71.959228,True,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_0,0,2,2,-41.24917,True,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_0,0,3,3,6.149006,True,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_0,0,4,4,31.985902,True,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_0,0,5,5,3.7229969999999994,True,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_0,0,6,6,24.016994,True,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_1,1,0,0,-71.578126,False,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_1,1,1,1,43.690569,False,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_1,1,2,2,-33.890977,False,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_1,1,3,3,-12.557322,False,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_1,1,4,4,136.371525,False,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_1,1,5,5,-5.759813000000001,False,2.17
2,34,1,m,20,23-May-2016,Sub2_Trial34_1,1,6,6,21.315331,False,2.17
2,35,1,m,20,23-May-2016,Sub2_Trial35_0,0,0,0,112.28515,False,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_0,0,1,1,-80.905739,False,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_0,0,2,2,-15.649081000000002,False,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_0,0,3,3,-51.94099700000001,False,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_0,0,4,4,-140.44615,False,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_0,0,5,5,-95.084823,False,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_0,0,6,6,-3.0858349999999994,False,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_1,1,0,0,1.4728369999999984,True,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_1,1,1,1,48.375707000000006,True,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_1,1,2,2,-23.96833,True,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_1,1,3,3,-23.318464,True,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_1,1,4,4,108.82708100000002,True,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_1,1,5,5,-51.061179,True,1.591
2,35,1,m,20,23-May-2016,Sub2_Trial35_1,1,6,6,-56.584068,True,1.591
2,36,1,m,20,23-May-2016,Sub2_Trial36_0,0,0,0,-2.3652580000000007,True,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_0,0,1,1,1.2671230000000016,True,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_0,0,2,2,-47.698350000000005,True,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_0,0,3,3,85.694496,True,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_0,0,4,4,14.529294,True,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_0,0,5,5,52.686634,True,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_0,0,6,6,78.515804,True,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_1,1,0,0,49.694604,False,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_1,1,1,1,-145.100471,False,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_1,1,2,2,75.494597,False,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_1,1,3,3,-37.703508,False,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_1,1,4,4,6.858084999999999,False,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_1,1,5,5,11.922488000000001,False,2.517
2,36,1,m,20,23-May-2016,Sub2_Trial36_1,1,6,6,-119.837414,False,2.517
2,37,1,m,20,23-May-2016,Sub2_Trial37_0,0,0,0,48.936318,False,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_0,0,1,1,-9.767424,False,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_0,0,2,2,36.528874,False,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_0,0,3,3,-2.327487999999999,False,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_0,0,4,4,-18.980834,False,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_0,0,5,5,74.472231,False,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_0,0,6,6,-4.59118,False,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_1,1,0,0,-76.507627,True,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_1,1,1,1,39.773201,True,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_1,1,2,2,-54.04136199999999,True,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_1,1,3,3,-43.031929,True,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_1,1,4,4,-38.533941,True,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_1,1,5,5,78.105035,True,1.208
2,37,1,m,20,23-May-2016,Sub2_Trial37_1,1,6,6,9.889927,True,1.208
2,38,1,m,20,23-May-2016,Sub2_Trial38_0,0,0,0,41.566903,True,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_0,0,1,1,-12.501931999999996,True,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_0,0,2,2,-34.040367,True,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_0,0,3,3,-149.984043,True,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_0,0,4,4,-83.678827,True,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_0,0,5,5,-0.9342819999999996,True,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_0,0,6,6,-126.61020000000002,True,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_1,1,0,0,-33.492849,False,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_1,1,1,1,-35.949754,False,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_1,1,2,2,-47.999317,False,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_1,1,3,3,-65.906703,False,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_1,1,4,4,59.032031,False,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_1,1,5,5,-118.480438,False,1.044
2,38,1,m,20,23-May-2016,Sub2_Trial38_1,1,6,6,50.797511,False,1.044
2,39,1,m,20,23-May-2016,Sub2_Trial39_0,0,0,0,44.17292,True,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_0,0,1,1,34.424723,True,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_0,0,2,2,14.458125,True,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_0,0,3,3,-97.916147,True,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_0,0,4,4,55.206364,True,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_0,0,5,5,76.676211,True,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_0,0,6,6,47.882984,True,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_1,1,0,0,43.620768,False,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_1,1,1,1,-5.630565000000001,False,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_1,1,2,2,55.384017,False,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_1,1,3,3,26.264956999999995,False,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_1,1,4,4,65.664541,False,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_1,1,5,5,-23.360044,False,0.852
2,39,1,m,20,23-May-2016,Sub2_Trial39_1,1,6,6,4.466276000000001,False,0.852
2,40,1,m,20,23-May-2016,Sub2_Trial40_0,0,0,0,-143.487778,False,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_0,0,1,1,3.0355349999999994,False,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_0,0,2,2,-52.431056,False,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_0,0,3,3,51.879473,False,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_0,0,4,4,5.204011000000001,False,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_0,0,5,5,-152.030458,False,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_0,0,6,6,96.38463,False,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_1,1,0,0,-52.782537,True,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_1,1,1,1,-101.051874,True,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_1,1,2,2,-54.090951,True,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_1,1,3,3,42.28755,True,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_1,1,4,4,-24.697636,True,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_1,1,5,5,-23.59546,True,1.064
2,40,1,m,20,23-May-2016,Sub2_Trial40_1,1,6,6,101.247813,True,1.064
2,41,1,m,20,23-May-2016,Sub2_Trial41_0,0,0,0,32.300592,False,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_0,0,1,1,6.751899,False,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_0,0,2,2,100.053187,False,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_0,0,3,3,-100.458947,False,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_0,0,4,4,-46.03981300000001,False,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_0,0,5,5,-90.052463,False,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_0,0,6,6,-33.005108,False,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_1,1,0,0,-103.947742,True,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_1,1,1,1,92.558742,True,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_1,1,2,2,11.954495999999999,True,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_1,1,3,3,37.557205,True,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_1,1,4,4,42.093622,True,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_1,1,5,5,118.003972,True,0.565
2,41,1,m,20,23-May-2016,Sub2_Trial41_1,1,6,6,-46.095993,True,0.565
2,42,1,m,20,23-May-2016,Sub2_Trial42_0,0,0,0,38.429732,True,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_0,0,1,1,12.104939000000002,True,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_0,0,2,2,19.575878000000003,True,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_0,0,3,3,15.643901999999997,True,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_0,0,4,4,-20.841997,True,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_0,0,5,5,-120.432809,True,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_0,0,6,6,13.912838999999998,True,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_1,1,0,0,112.301461,False,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_1,1,1,1,-82.919817,False,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_1,1,2,2,70.750484,False,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_1,1,3,3,96.41762,False,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_1,1,4,4,-58.85936000000001,False,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_1,1,5,5,-1.8627339999999997,False,1.016
2,42,1,m,20,23-May-2016,Sub2_Trial42_1,1,6,6,18.355764,False,1.016
2,43,1,m,20,23-May-2016,Sub2_Trial43_0,0,0,0,8.997365,True,1.248
