subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
16,0,19-May-2018,1,1,22,Sub16_Trial22_0,0,5,5,-53.75511,True,1.441
16,0,19-May-2018,1,1,22,Sub16_Trial22_0,0,6,6,47.259455,True,1.441
16,0,19-May-2018,1,1,22,Sub16_Trial22_1,1,0,0,2.096766,False,1.441
16,0,19-May-2018,1,1,22,Sub16_Trial22_1,1,1,1,44.588264,False,1.441
16,0,19-May-2018,1,1,22,Sub16_Trial22_1,1,2,2,65.248878,False,1.441
16,0,19-May-2018,1,1,22,Sub16_Trial22_1,1,3,3,-63.382896,False,1.441
16,0,19-May-2018,1,1,22,Sub16_Trial22_1,1,4,4,-137.388671,False,1.441
16,0,19-May-2018,1,1,22,Sub16_Trial22_1,1,5,5,31.924173,False,1.441
16,0,19-May-2018,1,1,22,Sub16_Trial22_1,1,6,6,71.591981,False,1.441
16,0,19-May-2018,1,1,23,Sub16_Trial23_0,0,0,0,67.742019,False,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_0,0,1,1,50.018363,False,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_0,0,2,2,-188.533833,False,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_0,0,3,3,-35.011046,False,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_0,0,4,4,77.659774,False,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_0,0,5,5,106.089931,False,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_0,0,6,6,-53.842598,False,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_1,1,0,0,-87.100938,True,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_1,1,1,1,0.491527,True,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_1,1,2,2,-47.323108,True,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_1,1,3,3,-48.695589,True,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_1,1,4,4,90.185272,True,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_1,1,5,5,76.914015,True,1.364
16,0,19-May-2018,1,1,23,Sub16_Trial23_1,1,6,6,-13.86103,True,1.364
16,0,19-May-2018,1,1,24,Sub16_Trial24_0,0,0,0,-103.639017,False,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_0,0,1,1,54.553371,False,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_0,0,2,2,-138.059564,False,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_0,0,3,3,-17.121517,False,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_0,0,4,4,-32.877445,False,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_0,0,5,5,117.739958,False,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_0,0,6,6,-126.543019,False,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_1,1,0,0,-45.207217,True,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_1,1,1,1,-6.048426,True,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_1,1,2,2,63.191133,True,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_1,1,3,3,47.751282,True,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_1,1,4,4,68.588114,True,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_1,1,5,5,150.790243,True,1.454
16,0,19-May-2018,1,1,24,Sub16_Trial24_1,1,6,6,37.906786,True,1.454
16,0,19-May-2018,1,1,25,Sub16_Trial25_0,0,0,0,-53.52818,False,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_0,0,1,1,-18.074156,False,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_0,0,2,2,37.28414,False,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_0,0,3,3,-133.795236,False,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_0,0,4,4,-49.124646,False,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_0,0,5,5,74.428079,False,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_0,0,6,6,-95.749613,False,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_1,1,0,0,105.960303,True,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_1,1,1,1,-49.66965,True,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_1,1,2,2,0.856231,True,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_1,1,3,3,-63.076999,True,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_1,1,4,4,-81.857379,True,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_1,1,5,5,-8.48391,True,1.721
16,0,19-May-2018,1,1,25,Sub16_Trial25_1,1,6,6,105.530598,True,1.721
16,0,19-May-2018,1,1,26,Sub16_Trial26_0,0,0,0,79.813914,False,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_0,0,1,1,-3.138539,False,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_0,0,2,2,-141.338048,False,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_0,0,3,3,182.900086,False,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_0,0,4,4,-16.426287,False,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_0,0,5,5,-65.624631,False,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_0,0,6,6,-24.999766,False,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_1,1,0,0,-73.414832,True,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_1,1,1,1,37.376943,True,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_1,1,2,2,155.554533,True,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_1,1,3,3,-0.743546,True,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_1,1,4,4,38.35546,True,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_1,1,5,5,12.016737,True,1.136
16,0,19-May-2018,1,1,26,Sub16_Trial26_1,1,6,6,23.244787,True,1.136
16,0,19-May-2018,1,1,27,Sub16_Trial27_0,0,0,0,114.869626,True,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_0,0,1,1,24.579863,True,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_0,0,2,2,87.247025,True,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_0,0,3,3,-22.063358,True,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_0,0,4,4,-186.465132,True,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_0,0,5,5,-74.729378,True,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_0,0,6,6,70.177393,True,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_1,1,0,0,-168.356032,False,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_1,1,1,1,48.00011,False,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_1,1,2,2,112.709943,False,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_1,1,3,3,23.3838,False,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_1,1,4,4,-189.435301,False,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_1,1,5,5,-100.269117,False,1.381
16,0,19-May-2018,1,1,27,Sub16_Trial27_1,1,6,6,-100.400515,False,1.381
16,0,19-May-2018,1,1,28,Sub16_Trial28_0,0,0,0,-3.418442,False,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_0,0,1,1,148.089341,False,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_0,0,2,2,-178.069173,False,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_0,0,3,3,186.46498,False,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_0,0,4,4,-156.724923,False,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_0,0,5,5,-7.525427,False,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_0,0,6,6,-40.533638,False,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_1,1,0,0,-28.652631,True,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_1,1,1,1,-47.073165,True,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_1,1,2,2,-29.838878,True,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_1,1,3,3,-64.975745,True,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_1,1,4,4,41.439451,True,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_1,1,5,5,14.38367,True,3.39
16,0,19-May-2018,1,1,28,Sub16_Trial28_1,1,6,6,-63.152044,True,3.39
16,0,19-May-2018,1,1,29,Sub16_Trial29_0,0,0,0,135.331935,False,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_0,0,1,1,56.663346,False,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_0,0,2,2,-100.577186,False,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_0,0,3,3,81.891365,False,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_0,0,4,4,-27.075603,False,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_0,0,5,5,121.431858,False,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_0,0,6,6,-148.98565,False,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_1,1,0,0,52.768771,True,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_1,1,1,1,98.489823,True,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_1,1,2,2,62.978942,True,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_1,1,3,3,-34.48351,True,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_1,1,4,4,-76.169326,True,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_1,1,5,5,34.381873,True,1.584
16,0,19-May-2018,1,1,29,Sub16_Trial29_1,1,6,6,-109.734525,True,1.584
16,0,19-May-2018,1,1,30,Sub16_Trial30_0,0,0,0,-69.686503,False,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_0,0,1,1,24.053154,False,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_0,0,2,2,-148.307239,False,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_0,0,3,3,36.824336,False,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_0,0,4,4,-39.087427,False,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_0,0,5,5,92.161469,False,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_0,0,6,6,-129.469962,False,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_1,1,0,0,-19.512069,True,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_1,1,1,1,168.073788,True,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_1,1,2,2,11.024427,True,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_1,1,3,3,53.376357,True,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_1,1,4,4,21.931697,True,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_1,1,5,5,62.218935,True,2.436
16,0,19-May-2018,1,1,30,Sub16_Trial30_1,1,6,6,-105.765812,True,2.436
16,0,19-May-2018,1,1,31,Sub16_Trial31_0,0,0,0,-85.247491,False,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_0,0,1,1,-40.803199,False,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_0,0,2,2,47.154171,False,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_0,0,3,3,70.519062,False,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_0,0,4,4,-82.918809,False,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_0,0,5,5,53.760073,False,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_0,0,6,6,-131.823136,False,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_1,1,0,0,12.285139,True,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_1,1,1,1,-18.06501,True,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_1,1,2,2,100.540969,True,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_1,1,3,3,50.151279,True,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_1,1,4,4,83.68894,True,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_1,1,5,5,91.323248,True,2.223
16,0,19-May-2018,1,1,31,Sub16_Trial31_1,1,6,6,64.09041,True,2.223
16,0,19-May-2018,1,1,32,Sub16_Trial32_0,0,0,0,-167.70887,False,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_0,0,1,1,26.471482,False,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_0,0,2,2,-22.783679,False,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_0,0,3,3,35.756114,False,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_0,0,4,4,-154.019604,False,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_0,0,5,5,76.509785,False,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_0,0,6,6,-139.184638,False,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_1,1,0,0,-168.639508,True,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_1,1,1,1,-17.646294,True,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_1,1,2,2,-71.949413,True,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_1,1,3,3,78.997732,True,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_1,1,4,4,81.583446,True,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_1,1,5,5,145.196866,True,2.255
16,0,19-May-2018,1,1,32,Sub16_Trial32_1,1,6,6,111.291643,True,2.255
16,0,19-May-2018,1,1,33,Sub16_Trial33_0,0,0,0,-58.204939,False,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_0,0,1,1,67.637628,False,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_0,0,2,2,9.511249,False,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_0,0,3,3,-107.525953,False,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_0,0,4,4,12.455878,False,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_0,0,5,5,-55.216494,False,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_0,0,6,6,-2.867493,False,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_1,1,0,0,35.918644,True,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_1,1,1,1,80.590023,True,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_1,1,2,2,-18.731697,True,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_1,1,3,3,-19.101022,True,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_1,1,4,4,95.074914,True,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_1,1,5,5,103.709186,True,1.296
16,0,19-May-2018,1,1,33,Sub16_Trial33_1,1,6,6,-15.474427,True,1.296
16,0,19-May-2018,1,1,34,Sub16_Trial34_0,0,0,0,84.963217,True,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_0,0,1,1,47.501563,True,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_0,0,2,2,87.274523,True,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_0,0,3,3,-94.883285,True,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_0,0,4,4,-123.736266,True,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_0,0,5,5,-101.282869,True,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_0,0,6,6,25.215169,True,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_1,1,0,0,-82.817897,False,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_1,1,1,1,-95.049613,False,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_1,1,2,2,119.987848,False,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_1,1,3,3,20.437187,False,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_1,1,4,4,39.951979,False,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_1,1,5,5,-52.465896,False,1.757
16,0,19-May-2018,1,1,34,Sub16_Trial34_1,1,6,6,2.954027,False,1.757
16,0,19-May-2018,1,1,35,Sub16_Trial35_0,0,0,0,75.905232,True,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_0,0,1,1,197.275088,True,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_0,0,2,2,172.116286,True,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_0,0,3,3,-3.753141,True,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_0,0,4,4,-105.35675,True,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_0,0,5,5,9.766235,True,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_0,0,6,6,61.106326,True,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_1,1,0,0,61.060642,False,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_1,1,1,1,-51.715868,False,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_1,1,2,2,127.757042,False,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_1,1,3,3,-79.953878,False,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_1,1,4,4,153.637893,False,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_1,1,5,5,-85.562492,False,3.649
16,0,19-May-2018,1,1,35,Sub16_Trial35_1,1,6,6,-12.266743,False,3.649
16,0,19-May-2018,1,1,36,Sub16_Trial36_0,0,0,0,-73.590094,False,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_0,0,1,1,-170.821787,False,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_0,0,2,2,-9.568429,False,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_0,0,3,3,58.308771,False,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_0,0,4,4,-30.622359,False,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_0,0,5,5,50.619737,False,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_0,0,6,6,17.568313,False,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_1,1,0,0,32.482186,True,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_1,1,1,1,-31.168713,True,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_1,1,2,2,14.386714,True,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_1,1,3,3,-70.438375,True,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_1,1,4,4,-189.639601,True,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_1,1,5,5,65.417822,True,1.631
16,0,19-May-2018,1,1,36,Sub16_Trial36_1,1,6,6,88.734985,True,1.631
16,0,19-May-2018,1,1,37,Sub16_Trial37_0,0,0,0,-23.696714,False,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_0,0,1,1,-98.173323,False,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_0,0,2,2,-90.557646,False,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_0,0,3,3,-20.223527,False,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_0,0,4,4,57.547987,False,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_0,0,5,5,-74.159227,False,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_0,0,6,6,127.450588,False,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_1,1,0,0,-101.494928,True,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_1,1,1,1,127.514638,True,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_1,1,2,2,-21.397853,True,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_1,1,3,3,54.361023,True,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_1,1,4,4,-50.511689,True,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_1,1,5,5,46.256257,True,1.291
16,0,19-May-2018,1,1,37,Sub16_Trial37_1,1,6,6,-53.531315,True,1.291
16,0,19-May-2018,1,1,38,Sub16_Trial38_0,0,0,0,184.902079,False,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_0,0,1,1,84.895652,False,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_0,0,2,2,1.745952,False,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_0,0,3,3,-5.569066,False,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_0,0,4,4,121.787999,False,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_0,0,5,5,-0.214038,False,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_0,0,6,6,30.059743,False,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_1,1,0,0,74.407615,True,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_1,1,1,1,-80.103068,True,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_1,1,2,2,-26.639579,True,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_1,1,3,3,-31.586191,True,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_1,1,4,4,-45.396709,True,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_1,1,5,5,37.002041,True,4.407
16,0,19-May-2018,1,1,38,Sub16_Trial38_1,1,6,6,-167.33343,True,4.407
16,0,19-May-2018,1,1,39,Sub16_Trial39_0,0,0,0,68.215998,True,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_0,0,1,1,-64.333097,True,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_0,0,2,2,-132.96642,True,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_0,0,3,3,104.846458,True,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_0,0,4,4,-156.630817,True,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_0,0,5,5,22.156346,True,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_0,0,6,6,-74.623443,True,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_1,1,0,0,64.033836,False,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_1,1,1,1,-96.314341,False,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_1,1,2,2,-103.425863,False,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_1,1,3,3,-84.700855,False,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_1,1,4,4,-10.538472,False,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_1,1,5,5,134.326,False,2.36
16,0,19-May-2018,1,1,39,Sub16_Trial39_1,1,6,6,-65.093453,False,2.36
16,0,19-May-2018,1,1,40,Sub16_Trial40_0,0,0,0,-94.083088,True,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_0,0,1,1,-41.928051,True,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_0,0,2,2,-144.634927,True,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_0,0,3,3,-115.163096,True,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_0,0,4,4,100.256617,True,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_0,0,5,5,-116.678199,True,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_0,0,6,6,98.900231,True,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_1,1,0,0,34.115991,False,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_1,1,1,1,51.083561,False,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_1,1,2,2,-67.474348,False,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_1,1,3,3,-74.70678,False,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_1,1,4,4,-55.484235,False,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_1,1,5,5,-30.711389,False,1.366
16,0,19-May-2018,1,1,40,Sub16_Trial40_1,1,6,6,-84.341481,False,1.366
16,0,19-May-2018,1,1,41,Sub16_Trial41_0,0,0,0,-46.879689,True,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_0,0,1,1,55.530507,True,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_0,0,2,2,-68.13431,True,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_0,0,3,3,-8.136673,True,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_0,0,4,4,12.99792,True,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_0,0,5,5,72.005727,True,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_0,0,6,6,68.040551,True,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_1,1,0,0,-6.39813,False,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_1,1,1,1,-80.112178,False,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_1,1,2,2,-108.672842,False,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_1,1,3,3,-119.024422,False,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_1,1,4,4,-21.322371,False,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_1,1,5,5,-1.255828,False,0.985
16,0,19-May-2018,1,1,41,Sub16_Trial41_1,1,6,6,-34.650876,False,0.985
16,0,19-May-2018,1,1,42,Sub16_Trial42_0,0,0,0,8.855142,True,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_0,0,1,1,-149.064279,True,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_0,0,2,2,52.883269,True,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_0,0,3,3,61.255482,True,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_0,0,4,4,78.312455,True,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_0,0,5,5,-80.484417,True,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_0,0,6,6,-80.304382,True,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_1,1,0,0,-170.409026,False,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_1,1,1,1,-127.818197,False,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_1,1,2,2,10.015172,False,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_1,1,3,3,26.223144,False,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_1,1,4,4,20.461038,False,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_1,1,5,5,-37.321215,False,1.337
16,0,19-May-2018,1,1,42,Sub16_Trial42_1,1,6,6,-18.372574,False,1.337
16,0,19-May-2018,1,1,43,Sub16_Trial43_0,0,0,0,159.456851,False,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_0,0,1,1,-0.055571,False,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_0,0,2,2,124.354313,False,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_0,0,3,3,50.371235,False,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_0,0,4,4,-135.378189,False,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_0,0,5,5,-73.733213,False,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_0,0,6,6,-27.195358,False,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_1,1,0,0,-1.600167,True,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_1,1,1,1,-164.050375,True,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_1,1,2,2,-83.783619,True,1.251
16,0,19-May-2018,1,1,43,Sub16_Trial43_1,1,3,3,-14.945408,True,1.251
