subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
15,0,19-May-2018,1,2,90,Sub15_Trial90_1,1,2,2,146.603923,True,1.41
15,0,19-May-2018,1,2,90,Sub15_Trial90_1,1,3,3,-41.476726,True,1.41
15,0,19-May-2018,1,2,90,Sub15_Trial90_1,1,4,4,76.349824,True,1.41
15,0,19-May-2018,1,2,90,Sub15_Trial90_1,1,5,5,66.046517,True,1.41
15,0,19-May-2018,1,2,90,Sub15_Trial90_1,1,6,6,21.073648,True,1.41
15,0,19-May-2018,1,2,91,Sub15_Trial91_0,0,0,0,-44.303428,False,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_0,0,1,1,-42.671181,False,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_0,0,2,2,2.411187,False,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_0,0,3,3,71.753945,False,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_0,0,4,4,-47.552307,False,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_0,0,5,5,130.186036,False,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_0,0,6,6,-67.715293,False,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_1,1,0,0,143.365923,True,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_1,1,1,1,30.353209,True,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_1,1,2,2,7.422773,True,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_1,1,3,3,65.388118,True,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_1,1,4,4,64.858717,True,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_1,1,5,5,89.237397,True,2.038
15,0,19-May-2018,1,2,91,Sub15_Trial91_1,1,6,6,76.45478,True,2.038
15,0,19-May-2018,1,2,92,Sub15_Trial92_0,0,0,0,-91.652839,False,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_0,0,1,1,-138.47037,False,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_0,0,2,2,5.370442,False,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_0,0,3,3,8.055287,False,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_0,0,4,4,71.564431,False,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_0,0,5,5,-45.217266,False,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_0,0,6,6,86.859677,False,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_1,1,0,0,-31.269673,True,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_1,1,1,1,88.388514,True,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_1,1,2,2,-3.185239,True,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_1,1,3,3,-26.560346,True,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_1,1,4,4,12.174173,True,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_1,1,5,5,88.820827,True,0.614
15,0,19-May-2018,1,2,92,Sub15_Trial92_1,1,6,6,138.477376,True,0.614
15,0,19-May-2018,1,2,93,Sub15_Trial93_0,0,0,0,20.24949,False,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_0,0,1,1,153.166439,False,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_0,0,2,2,170.650412,False,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_0,0,3,3,25.504605,False,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_0,0,4,4,-80.306012,False,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_0,0,5,5,-97.836323,False,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_0,0,6,6,-28.951163,False,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_1,1,0,0,87.745962,True,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_1,1,1,1,21.56698,True,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_1,1,2,2,85.425198,True,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_1,1,3,3,-92.951279,True,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_1,1,4,4,84.558295,True,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_1,1,5,5,173.827987,True,0.713
15,0,19-May-2018,1,2,93,Sub15_Trial93_1,1,6,6,48.989195,True,0.713
15,0,19-May-2018,1,2,94,Sub15_Trial94_0,0,0,0,-12.306074,False,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_0,0,1,1,29.221255,False,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_0,0,2,2,-164.880804,False,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_0,0,3,3,-39.0997,False,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_0,0,4,4,-161.508668,False,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_0,0,5,5,137.693799,False,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_0,0,6,6,73.325422,False,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_1,1,0,0,-67.865048,True,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_1,1,1,1,120.35052,True,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_1,1,2,2,-131.323903,True,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_1,1,3,3,-73.875368,True,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_1,1,4,4,-70.073227,True,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_1,1,5,5,93.689505,True,1.652
15,0,19-May-2018,1,2,94,Sub15_Trial94_1,1,6,6,183.138034,True,1.652
15,0,19-May-2018,1,2,95,Sub15_Trial95_0,0,0,0,97.911624,False,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_0,0,1,1,-67.570126,False,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_0,0,2,2,-42.047677,False,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_0,0,3,3,-106.98398,False,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_0,0,4,4,-74.463564,False,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_0,0,5,5,65.643747,False,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_0,0,6,6,26.104345,False,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_1,1,0,0,-55.124383,True,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_1,1,1,1,24.166186,True,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_1,1,2,2,-40.785256,True,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_1,1,3,3,96.229882,True,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_1,1,4,4,-115.494403,True,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_1,1,5,5,77.449032,True,3.615
15,0,19-May-2018,1,2,95,Sub15_Trial95_1,1,6,6,83.182641,True,3.615
15,0,19-May-2018,1,2,96,Sub15_Trial96_0,0,0,0,-131.79422,True,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_0,0,1,1,82.892911,True,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_0,0,2,2,-12.26566,True,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_0,0,3,3,-26.879047,True,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_0,0,4,4,64.069421,True,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_0,0,5,5,-58.533608,True,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_0,0,6,6,-2.980077,True,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_1,1,0,0,-137.155549,False,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_1,1,1,1,-54.450971,False,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_1,1,2,2,-8.493594,False,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_1,1,3,3,128.153244,False,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_1,1,4,4,150.986101,False,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_1,1,5,5,-95.902573,False,1.855
15,0,19-May-2018,1,2,96,Sub15_Trial96_1,1,6,6,35.729575,False,1.855
15,0,19-May-2018,1,2,97,Sub15_Trial97_0,0,0,0,189.284995,False,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_0,0,1,1,-109.272648,False,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_0,0,2,2,-64.576183,False,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_0,0,3,3,17.934121,False,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_0,0,4,4,-101.230714,False,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_0,0,5,5,33.222829,False,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_0,0,6,6,-10.344438,False,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_1,1,0,0,126.386022,True,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_1,1,1,1,-66.828189,True,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_1,1,2,2,-12.075,True,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_1,1,3,3,49.439657,True,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_1,1,4,4,96.814626,True,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_1,1,5,5,-44.458805,True,2.157
15,0,19-May-2018,1,2,97,Sub15_Trial97_1,1,6,6,-102.743161,True,2.157
15,0,19-May-2018,1,2,98,Sub15_Trial98_0,0,0,0,-52.471142,True,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_0,0,1,1,-41.446506,True,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_0,0,2,2,-41.138841,True,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_0,0,3,3,-24.984167,True,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_0,0,4,4,170.568589,True,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_0,0,5,5,76.642882,True,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_0,0,6,6,-79.373195,True,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_1,1,0,0,-171.697027,False,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_1,1,1,1,-9.538618,False,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_1,1,2,2,37.095225,False,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_1,1,3,3,-17.759688,False,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_1,1,4,4,-70.797667,False,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_1,1,5,5,-34.201651,False,1.695
15,0,19-May-2018,1,2,98,Sub15_Trial98_1,1,6,6,-60.436256,False,1.695
15,0,19-May-2018,1,2,99,Sub15_Trial99_0,0,0,0,67.208394,True,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_0,0,1,1,35.888171,True,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_0,0,2,2,-90.575925,True,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_0,0,3,3,-39.5404,True,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_0,0,4,4,100.238562,True,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_0,0,5,5,36.494677,True,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_0,0,6,6,57.69315,True,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_1,1,0,0,-14.133589,False,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_1,1,1,1,33.701042,False,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_1,1,2,2,49.238591,False,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_1,1,3,3,-4.398859,False,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_1,1,4,4,143.64968,False,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_1,1,5,5,-88.546343,False,1.676
15,0,19-May-2018,1,2,99,Sub15_Trial99_1,1,6,6,125.300996,False,1.676
15,0,19-May-2018,1,2,100,Sub15_Trial100_0,0,0,0,-13.123578,True,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_0,0,1,1,-3.297404,True,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_0,0,2,2,29.990244,True,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_0,0,3,3,21.399956,True,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_0,0,4,4,18.101171,True,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_0,0,5,5,-63.195416,True,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_0,0,6,6,72.843625,True,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_1,1,0,0,-10.106781,False,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_1,1,1,1,-44.961545,False,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_1,1,2,2,-69.836241,False,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_1,1,3,3,32.895322,False,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_1,1,4,4,33.752054,False,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_1,1,5,5,-63.872418,False,3.355
15,0,19-May-2018,1,2,100,Sub15_Trial100_1,1,6,6,116.600788,False,3.355
15,0,19-May-2018,1,3,101,Sub15_Trial101_0,0,0,0,-141.083502,False,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_0,0,1,1,71.625467,False,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_0,0,2,2,-6.40281,False,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_0,0,3,3,-80.546398,False,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_0,0,4,4,-79.646799,False,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_0,0,5,5,-50.185149,False,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_0,0,6,6,-113.213361,False,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_1,1,0,0,66.736944,True,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_1,1,1,1,98.917186,True,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_1,1,2,2,-77.989545,True,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_1,1,3,3,18.436396,True,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_1,1,4,4,-47.188745,True,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_1,1,5,5,120.190464,True,1.783
15,0,19-May-2018,1,3,101,Sub15_Trial101_1,1,6,6,-6.12378,True,1.783
15,0,19-May-2018,1,3,102,Sub15_Trial102_0,0,0,0,125.457032,False,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_0,0,1,1,98.232596,False,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_0,0,2,2,10.641992,False,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_0,0,3,3,-17.681553,False,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_0,0,4,4,-35.746313,False,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_0,0,5,5,-5.881369,False,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_0,0,6,6,60.903078,False,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_1,1,0,0,48.281346,True,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_1,1,1,1,1.440113,True,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_1,1,2,2,173.570439,True,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_1,1,3,3,-108.03211,True,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_1,1,4,4,-78.252499,True,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_1,1,5,5,108.785326,True,1.069
15,0,19-May-2018,1,3,102,Sub15_Trial102_1,1,6,6,88.035696,True,1.069
15,0,19-May-2018,1,3,103,Sub15_Trial103_0,0,0,0,-79.563941,True,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_0,0,1,1,5.849068,True,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_0,0,2,2,49.352517,True,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_0,0,3,3,-145.643754,True,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_0,0,4,4,101.378892,True,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_0,0,5,5,-34.34211,True,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_0,0,6,6,-8.664571,True,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_1,1,0,0,33.974477,False,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_1,1,1,1,-65.599344,False,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_1,1,2,2,-27.092268,False,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_1,1,3,3,-7.605534,False,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_1,1,4,4,-10.869442,False,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_1,1,5,5,-7.106712,False,1.212
15,0,19-May-2018,1,3,103,Sub15_Trial103_1,1,6,6,79.758365,False,1.212
15,0,19-May-2018,1,3,104,Sub15_Trial104_0,0,0,0,139.791847,False,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_0,0,1,1,56.126502,False,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_0,0,2,2,-73.821139,False,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_0,0,3,3,130.864775,False,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_0,0,4,4,-180.465571,False,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_0,0,5,5,52.382121,False,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_0,0,6,6,23.615965,False,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_1,1,0,0,75.567567,True,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_1,1,1,1,-80.488609,True,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_1,1,2,2,-146.008702,True,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_1,1,3,3,133.481639,True,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_1,1,4,4,27.864529,True,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_1,1,5,5,3.415963,True,3.827
15,0,19-May-2018,1,3,104,Sub15_Trial104_1,1,6,6,-34.642899,True,3.827
15,0,19-May-2018,1,3,105,Sub15_Trial105_0,0,0,0,44.392928,True,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_0,0,1,1,-86.426865,True,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_0,0,2,2,-2.83376,True,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_0,0,3,3,53.983183,True,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_0,0,4,4,147.804707,True,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_0,0,5,5,-102.215195,True,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_0,0,6,6,-68.160717,True,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_1,1,0,0,-141.14918,False,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_1,1,1,1,72.323532,False,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_1,1,2,2,164.780756,False,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_1,1,3,3,78.117399,False,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_1,1,4,4,-87.472236,False,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_1,1,5,5,-12.306312,False,2.927
15,0,19-May-2018,1,3,105,Sub15_Trial105_1,1,6,6,79.848861,False,2.927
15,0,19-May-2018,1,3,106,Sub15_Trial106_0,0,0,0,99.873208,False,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_0,0,1,1,-32.516721,False,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_0,0,2,2,-173.687658,False,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_0,0,3,3,12.512447,False,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_0,0,4,4,-155.551292,False,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_0,0,5,5,-11.952843,False,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_0,0,6,6,-34.298232,False,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_1,1,0,0,-34.276519,True,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_1,1,1,1,61.671829,True,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_1,1,2,2,42.167184,True,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_1,1,3,3,-37.844169,True,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_1,1,4,4,3.573178,True,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_1,1,5,5,154.091593,True,1.095
15,0,19-May-2018,1,3,106,Sub15_Trial106_1,1,6,6,-55.214727,True,1.095
15,0,19-May-2018,1,3,107,Sub15_Trial107_0,0,0,0,-44.176185,False,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_0,0,1,1,-117.855978,False,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_0,0,2,2,3.673154,False,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_0,0,3,3,47.378691,False,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_0,0,4,4,-102.670594,False,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_0,0,5,5,15.302082,False,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_0,0,6,6,11.190122,False,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_1,1,0,0,-100.250554,True,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_1,1,1,1,130.55426,True,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_1,1,2,2,-181.58581,True,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_1,1,3,3,-85.817357,True,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_1,1,4,4,70.235173,True,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_1,1,5,5,-46.750754,True,3.139
15,0,19-May-2018,1,3,107,Sub15_Trial107_1,1,6,6,-12.495869,True,3.139
15,0,19-May-2018,1,3,108,Sub15_Trial108_0,0,0,0,90.333473,True,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_0,0,1,1,74.280479,True,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_0,0,2,2,17.611465,True,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_0,0,3,3,151.370076,True,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_0,0,4,4,-3.884973,True,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_0,0,5,5,-1.47605,True,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_0,0,6,6,-62.942951,True,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_1,1,0,0,-193.258317,False,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_1,1,1,1,-52.8896,False,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_1,1,2,2,138.865788,False,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_1,1,3,3,56.159863,False,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_1,1,4,4,-17.510828,False,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_1,1,5,5,-98.419306,False,2.158
15,0,19-May-2018,1,3,108,Sub15_Trial108_1,1,6,6,31.540892,False,2.158
15,0,19-May-2018,1,3,109,Sub15_Trial109_0,0,0,0,-104.535616,True,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_0,0,1,1,-6.821269,True,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_0,0,2,2,-26.908132,True,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_0,0,3,3,-131.689423,True,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_0,0,4,4,-31.296935,True,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_0,0,5,5,-36.06597,True,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_0,0,6,6,41.285485,True,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_1,1,0,0,-15.438971,False,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_1,1,1,1,-68.29248,False,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_1,1,2,2,-96.104468,False,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_1,1,3,3,-113.431534,False,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_1,1,4,4,-3.209839,False,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_1,1,5,5,-128.358549,False,3.992
15,0,19-May-2018,1,3,109,Sub15_Trial109_1,1,6,6,-40.097305,False,3.992
15,0,19-May-2018,1,3,110,Sub15_Trial110_0,0,0,0,-46.716947,False,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_0,0,1,1,40.458644,False,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_0,0,2,2,134.422947,False,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_0,0,3,3,-85.452703,False,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_0,0,4,4,45.601408,False,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_0,0,5,5,-7.105646,False,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_0,0,6,6,7.725634,False,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_1,1,0,0,-49.759842,True,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_1,1,1,1,-39.607118,True,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_1,1,2,2,-6.701661,True,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_1,1,3,3,-84.653447,True,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_1,1,4,4,125.274855,True,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_1,1,5,5,88.332098,True,1.352
15,0,19-May-2018,1,3,110,Sub15_Trial110_1,1,6,6,-27.406963,True,1.352
15,0,19-May-2018,1,3,111,Sub15_Trial111_0,0,0,0,121.054089,False,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_0,0,1,1,42.995145,False,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_0,0,2,2,-12.482728,False,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_0,0,3,3,50.236048,False,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_0,0,4,4,-59.863714,False,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_0,0,5,5,31.362577,False,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_0,0,6,6,-27.07942,False,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_1,1,0,0,32.541965,True,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_1,1,1,1,156.386466,True,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_1,1,2,2,-53.829839,True,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_1,1,3,3,-45.555449,True,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_1,1,4,4,98.74501,True,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_1,1,5,5,6.05335,True,1.91
15,0,19-May-2018,1,3,111,Sub15_Trial111_1,1,6,6,70.922685,True,1.91
15,0,19-May-2018,1,3,112,Sub15_Trial112_0,0,0,0,19.982582,False,1.227
